-4.990000000000000568e+01 0.000000000000000000e+00
-4.970000000000000284e+01 0.000000000000000000e+00
-4.950000000000000000e+01 0.000000000000000000e+00
-4.930000000000000426e+01 0.000000000000000000e+00
-4.910000000000000142e+01 0.000000000000000000e+00
-4.890000000000000568e+01 0.000000000000000000e+00
-4.870000000000000284e+01 0.000000000000000000e+00
-4.850000000000000711e+01 0.000000000000000000e+00
-4.829999999999999716e+01 0.000000000000000000e+00
-4.810000000000000853e+01 0.000000000000000000e+00
-4.789999999999999858e+01 0.000000000000000000e+00
-4.770000000000000284e+01 0.000000000000000000e+00
-4.750000000000000000e+01 0.000000000000000000e+00
-4.730000000000000426e+01 0.000000000000000000e+00
-4.710000000000000142e+01 0.000000000000000000e+00
-4.690000000000000568e+01 0.000000000000000000e+00
-4.670000000000000284e+01 0.000000000000000000e+00
-4.650000000000000000e+01 0.000000000000000000e+00
-4.629999999999999716e+01 0.000000000000000000e+00
-4.610000000000000142e+01 0.000000000000000000e+00
-4.589999999999999858e+01 0.000000000000000000e+00
-4.570000000000000284e+01 0.000000000000000000e+00
-4.550000000000000000e+01 0.000000000000000000e+00
-4.530000000000000426e+01 0.000000000000000000e+00
-4.509999999999999432e+01 0.000000000000000000e+00
-4.490000000000000568e+01 0.000000000000000000e+00
-4.470000000000000284e+01 1.239020784851163626e-04
-4.450000000000000000e+01 7.009424152784049511e-04
-4.429999999999999716e+01 1.947959186509251595e-03
-4.410000000000000142e+01 4.144035279750823975e-03
-4.390000000000000568e+01 9.328684769570827484e-03
-4.370000000000000284e+01 1.679655164480209351e-02
-4.350000000000000711e+01 2.713788300752639771e-02
-4.329999999999999716e+01 4.132566973567008972e-02
-4.310000000000000853e+01 5.587965622544288635e-02
-4.289999999999999858e+01 7.593978196382522583e-02
-4.270000000000000284e+01 1.059559732675552368e-01
-4.250000000000000000e+01 1.408798992633819580e-01
-4.230000000000000426e+01 1.803058534860610962e-01
-4.210000000000000142e+01 2.165945917367935181e-01
-4.190000000000000568e+01 2.431364506483078003e-01
-4.170000000000000284e+01 2.574770748615264893e-01
-4.150000000000000000e+01 2.677930593490600586e-01
-4.129999999999999716e+01 2.645435631275177002e-01
-4.110000000000000142e+01 2.717218995094299316e-01
-4.089999999999999858e+01 2.686814665794372559e-01
-4.070000000000000284e+01 2.657766342163085938e-01
-4.050000000000000000e+01 2.684368789196014404e-01
-4.030000000000000426e+01 2.667130827903747559e-01
-4.009999999999999432e+01 2.709738910198211670e-01
-3.990000000000000568e+01 2.683354318141937256e-01
-3.970000000000000284e+01 2.696218788623809814e-01
-3.950000000000000000e+01 2.690441906452178955e-01
-3.930000000000000426e+01 2.705858945846557617e-01
-3.910000000000000142e+01 2.682147324085235596e-01
-3.889999999999999858e+01 2.704265415668487549e-01
-3.870000000000000284e+01 2.672996819019317627e-01
-3.850000000000000000e+01 2.695280015468597412e-01
-3.829999999999999716e+01 2.675147354602813721e-01
-3.810000000000000853e+01 2.711262106895446777e-01
-3.789999999999999858e+01 2.706453502178192139e-01
-3.770000000000000284e+01 2.702455520629882812e-01
-3.750000000000000000e+01 2.690171897411346436e-01
-3.730000000000000426e+01 2.689701914787292480e-01
-3.710000000000000142e+01 2.681642174720764160e-01
-3.690000000000000568e+01 2.691147625446319580e-01
-3.670000000000000284e+01 2.671675980091094971e-01
-3.650000000000000000e+01 2.694461941719055176e-01
-3.629999999999999716e+01 2.672644853591918945e-01
-3.610000000000000142e+01 2.703208625316619873e-01
-3.589999999999999858e+01 2.679915726184844971e-01
-3.570000000000000284e+01 2.680939435958862305e-01
-3.550000000000000000e+01 2.722404599189758301e-01
-3.530000000000000426e+01 2.684845626354217529e-01
-3.510000000000000142e+01 2.677935063838958740e-01
-3.490000000000000568e+01 2.685950994491577148e-01
-3.470000000000000284e+01 2.665750682353973389e-01
-3.450000000000000000e+01 2.673817873001098633e-01
-3.430000000000000426e+01 2.746615707874298096e-01
-3.410000000000000142e+01 2.700297236442565918e-01
-3.389999999999999858e+01 2.700302004814147949e-01
-3.370000000000000284e+01 2.701562047004699707e-01
-3.350000000000000000e+01 2.718106210231781006e-01
-3.329999999999999716e+01 2.705406248569488525e-01
-3.310000000000000853e+01 2.689981758594512939e-01
-3.289999999999999858e+01 2.685751914978027344e-01
-3.270000000000000284e+01 2.674236893653869629e-01
-3.250000000000000000e+01 2.669806778430938721e-01
-3.230000000000000426e+01 2.705495655536651611e-01
-3.210000000000000142e+01 2.716056704521179199e-01
-3.190000000000000568e+01 2.686325609683990479e-01
-3.169999999999999929e+01 2.717354893684387207e-01
-3.150000000000000355e+01 2.678371965885162354e-01
-3.129999999999999716e+01 2.694398760795593262e-01
-3.110000000000000142e+01 2.693014442920684814e-01
-3.089999999999999858e+01 2.699243724346160889e-01
-3.070000000000000284e+01 2.690019011497497559e-01
-3.050000000000000355e+01 2.694791853427886963e-01
-3.030000000000000426e+01 2.728526294231414795e-01
-3.010000000000000142e+01 2.698597908020019531e-01
-2.990000000000000213e+01 2.708876132965087891e-01
-2.970000000000000284e+01 2.684898674488067627e-01
-2.950000000000000000e+01 2.700630724430084229e-01
-2.930000000000000071e+01 2.649681270122528076e-01
-2.910000000000000142e+01 2.715093791484832764e-01
-2.890000000000000213e+01 2.681762874126434326e-01
-2.870000000000000284e+01 2.675962150096893311e-01
-2.850000000000000000e+01 2.657161355018615723e-01
-2.830000000000000071e+01 2.664044797420501709e-01
-2.810000000000000142e+01 2.643573880195617676e-01
-2.789999999999999858e+01 2.645266652107238770e-01
-2.769999999999999929e+01 2.632867693901062012e-01
-2.750000000000000000e+01 2.576524019241333008e-01
-2.730000000000000071e+01 2.596802115440368652e-01
-2.710000000000000142e+01 2.603778243064880371e-01
-2.689999999999999858e+01 2.536710202693939209e-01
-2.670000000000000284e+01 2.516481578350067139e-01
-2.650000000000000355e+01 2.501897215843200684e-01
-2.630000000000000426e+01 2.458890080451965332e-01
-2.610000000000000142e+01 2.448173314332962036e-01
-2.590000000000000213e+01 2.404857426881790161e-01
-2.570000000000000284e+01 2.356580048799514771e-01
